date,latitude,longitude,numberofcases,comments
2016-04-13,1.3720611,103.8852321,1,Hougang Avenue 8 (Blk 680)
2016-04-13,1.3104174,103.90176,2,Joo Chiat Road
2016-04-13,1.3111315,103.9003912,1,Onan Road
2016-04-13,1.3108803,103.9024943,3,Tembeling Road
2016-04-13,1.2999644,103.859733,5,Beach Road
2016-04-13,1.3794963,103.8886461,1,Hougang Street 51 (Blk 547)
2016-04-13,1.3794963,103.8886461,3,Hougang Street 51 (Blk 548)
2016-04-13,1.3794963,103.8886461,1,Hougang Street 51 (Blk 557)
2016-04-13,1.3359495,103.8493354,2,Lorong 4 Toa Payoh (Blk 62)
2016-04-13,1.3358588,103.8504797,1,Lorong 4 Toa Payoh (Blk 62B)
2016-04-13,1.3358001,103.8496954,1,Lorong 4 Toa Payoh (Blk 81B)
2016-04-13,1.3359495,103.8493354,1,Lorong 4 Toa Payoh (Blk 85)
2016-04-13,1.3359116,103.8841805,5,Shaw Road
2016-04-13,1.372733,103.8331724,4,Ang Mo Kio Avenue 2
2016-04-13,1.3741509,103.882519,1,Hougang Avenue 4 (Blk 661)
2016-04-13,1.3721505,103.8813907,1,Hougang Avenue 8 (Blk 650)
2016-04-13,1.373899,103.880804,1,Hougang Street 92 (Blk 943)
2016-04-13,1.374565,103.881112,1,Hougang Street 92 (Blk 946)
2016-04-13,1.3440441,103.8692401,1,Jalan Lateh
2016-04-13,1.3444333,103.870002,1,Sommerville Walk
2016-04-13,1.3471314,103.8688207,2,Wolskel Road
2016-04-13,1.3274968,103.811276,4,Shelford Road
2016-04-13,1.367577,103.849624,1,Ang Mo Kio Avenue 3 (Blk 122)
2016-04-13,1.3746528,103.845124,1,Ang Mo Kio Avenue 6 (Blk 124)
2016-04-13,1.3715063,103.8448389,1,Ang Mo Kio Avenue 6 (Blk 125)
2016-04-13,1.302975,103.886069,1,Branksome Road
2016-04-13,1.303771,103.893151,1,Crescent Road
2016-04-13,1.3031428,103.896858,1,Wilkinson Road
2016-04-13,1.3628643,103.9731415,1,Jalan Sinar Bintang
2016-04-13,1.3642678,103.9730234,2,Toh Drive
2016-04-13,1.3438716,103.7009514,3,Jurong West Street 65 (Blk 672A)
2016-04-13,1.342694,103.695875,1,Jurong West Street 71 (Blk 711)
2016-04-13,1.3434327,103.6963274,1,Jurong West Street 71 (Blk 713)
2016-04-13,1.3432697,103.6967061,1,Jurong West Street 71 (Blk 714)
2016-04-13,1.352083,103.819836,3,Kitchener Link (City Square Residences)
2016-04-13,1.3397621,103.8481821,1,Lorong 1 Toa Payoh (Blk 149)
2016-04-13,1.3331656,103.8440019,1,Lorong 1 Toa Payoh (Oleander Towers)
2016-04-13,1.3356111,103.8442862,1,Lorong 2 Toa payoh (Blk 144)
2016-04-13,1.3735285,103.8735121,1,Serangoon North Avenue 4 (Blk 525)
2016-04-13,1.3715136,103.8723491,2,Serangoon North Avenue 4 (Blk 528)
2016-04-13,1.3577428,103.8617302,2,Tai Hwan Heights
2016-04-13,1.3566041,103.8613028,1,Tai Hwan Walk
2016-04-13,1.3521682,103.9315291,1,Tampines Avenue 8 (Blk 878)
2016-04-13,1.3520624,103.9308493,1,Tampines Avenue 8 (Blk 879)
2016-04-13,1.3521961,103.9330246,1,Tampines Street 84 (Blk 881)
2016-04-13,1.3537745,103.9582003,2,Tampines Street 32 (Blk 328)
2016-04-13,1.3537745,103.9582003,1,Tampines Street 32 (Blk 329)
2016-04-13,1.2699533,103.6205518,3,Tuas South Way
2016-04-13,1.4513693,103.7951372,3,Woodlands Industrial Park E5
2016-04-13,1.4364248,103.8385398,1,Yishun Street 22 (Blk 265)
2016-04-13,1.4382313,103.8379745,1,Yishun Street 22 (Blk 278)
2016-04-13,1.437068,103.839434,1,Yishun Street 22 (Blk 292)
2016-04-13,1.3699549,103.8592214,1,Ang Mo Kio Avenue 3 (Blk 564)
2016-04-13,1.3692272,103.8561706,1,Ang Mo Kio Avenue 3 (Blk 559)
2016-04-13,1.2831454,103.7833393,1,Balmeg Hill (The Peak @Balmeg)
2016-04-13,1.2833222,103.7860358,1,Zehnder Road
2016-04-13,1.333385,103.929034,1,Bedok North Avenue 2 (Blk 512)
2016-04-13,1.3316494,103.9307819,1,Bedok North Street 3 (Blk 509B)
2016-04-13,1.2757946,103.8275051,1,Bukit Teresa Road
2016-04-13,1.352083,103.819836,1,Lower Delta Road (Teresa Ville)
2016-04-13,1.445544,103.821994,2,Canberra Road (Blk 304)
2016-04-13,1.3083231,103.9087324,1,East Coast Road
2016-04-13,1.31094,103.922679,1,East Coast Terrace
2016-04-13,1.3701699,103.8985404,1,Hougang Avenue 7 (Blk 339)
2016-04-13,1.352083,103.819836,1,Hougang Avenue 7 (Evergreen Park)
2016-04-13,1.378234,103.8873417,2,Hougang Street 51 (Blk 566)
2016-04-13,1.352083,103.819836,1,Jalan Datoh (The Citrine)
2016-04-13,1.352083,103.819836,1,Jalan Raja Udang (The Arte)
2016-04-13,1.3104174,103.90176,2,Joo Chiat Road
2016-04-13,1.3388905,103.7366223,1,Jurong East Street 13 (Blk 110)
2016-04-13,1.3397848,103.7351438,1,Jurong East Street 13 (Blk 115)
2016-04-13,1.3377421,103.9025319,2,Kaki Bukit Road 3
2016-04-13,1.3922319,103.9126909,1,Punggol Field Walk
2016-04-13,1.3922319,103.9126909,1,Punggol Field Walk (Blk 128D)
2016-04-13,1.3910897,103.9078933,1,Rivervale Crescent (Blk 182)
2016-04-13,1.3899575,103.9044437,1,Rivervale Crescent (Blk 183D)
2016-04-13,1.348515,103.930131,2,Tampines Avenue 8 (Blk 893)
2016-04-13,1.4245842,103.8447026,1,Yishun Avenue 11 (Blk 424C)
2016-04-13,1.4245842,103.8447026,1,Yishun Avenue 11 (Blk 429A)
2016-04-13,1.4184718,103.8406211,2,Yishun Avenue 4 (Blk 665)
2016-04-13,1.4299943,103.8286331,1,Yishun Avenue 5 (Blk 701)
2016-04-13,1.4293745,103.8289534,1,Yishun Avenue 5 (Blk 704)
